Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2022-08-19,118.16716473471774,118.25649376081428,115.88441701477308,116.33103942871094,21809500.0,118.5899642944336,113.053896484375,127.72836822509765,117.82256991504485,116.02647550766414,56.4667060115115,1.796094407380707,1.7417742690305427,0.05432013835016436,115.86058921813965,124.54981318360835,107.17136525267095,17.378447930937398,27091875.0,0.2124674082845499,-0.02463172795924984,119.26883697509766,118.80235290527344,2.372076746041202,2.039074659428999
2022-08-22,114.33610843081348,114.76288414973948,112.99623363908157,113.38330841064452,21456600.0,118.28625946044922,113.04207595825196,127.56779140472412,117.13960660667557,115.83068535232935,47.86777548676625,1.3089212543462168,1.6552036660936775,-0.34628241174746077,116.19456596374512,123.85438936522927,108.53474256226097,15.319646802968293,26430160.0,-0.01618102203168348,-0.025339161693580747,116.33103942871094,117.94880676269533,1.766650510657911,1.5581222098931595
2022-08-23,112.62900929255083,114.14753450962372,112.57938121699137,113.00615692138672,15870400.0,118.01133651733399,113.0956413269043,127.39704391479492,116.50369127047729,115.62146102411138,38.469907297531236,0.8822302463659071,1.5006089821481234,-0.6183787357822164,116.63325119018555,122.09934082775221,111.16716155261888,10.932179275133336,24824130.0,-0.26034879710671777,-0.0033263404864837254,113.38330841064452,120.76750946044922,1.5681532926323598,1.3876706680001987
2022-08-24,112.64884764537656,113.91924753502664,112.02357482936524,112.8374252319336,17734600.0,117.41484375,113.24049652099609,127.22255229949951,115.93965034147057,115.41523615061674,37.74506643265001,0.5244141908538325,1.3053700238892654,-0.7809558330354329,116.66451492309571,122.03036721273737,111.29866263345404,10.731704579283331,22717935.0,0.11746395806028831,-0.001493119437470103,113.00615692138672,121.16451263427734,1.8956727056613971,1.6800035110380307
2022-08-25,113.38330709839336,115.84471280114528,113.2542847000928,115.77523803710938,16956800.0,117.1974868774414,113.43769668579101,127.0618614578247,115.91435614079963,115.4419029570236,48.00970955301353,0.4724531837760253,1.1387866558666173,-0.666333472090592,116.78510360717773,121.94296540790273,111.62724180645273,10.315723601450003,21924945.0,-0.04385776955781351,0.026035801500585487,112.8374252319336,120.787353515625,2.5904281010524812,2.2374629886074366
2022-08-26,113.85970139583262,114.25670325958636,109.36367365135987,109.51254272460938,37245700.0,116.07199020385742,113.44912002563477,126.87041538238526,114.92946176907805,115.00269108795588,36.985778404597504,-0.07322931887783568,0.8963834609177268,-0.9696127797955625,116.48834495544433,122.57036381651389,110.40632609437478,12.164037722139113,21926060.0,1.196505236837139,-0.0540935645538696,115.77523803710938,118.65348815917967,4.893029608226485,4.468008400216732
2022-08-29,109.16517438083538,110.1179743580815,107.98410343176194,108.59944915771484,21191200.0,114.81548385620117,113.51634201049805,126.68941543579102,113.95561367502216,114.528376870901,36.643193524545694,-0.5727631958788351,0.6025541295584145,-1.1753173254372495,116.21838417053223,123.18122724044757,109.2555411006169,13.925686139830674,21683905.0,-0.4310430465798737,-0.008337798978795385,109.51254272460938,119.26883697509766,2.1338709263195597,1.9649003221191483
2022-08-30,109.34382641653404,109.6713535430812,106.99160404194176,108.12305450439452,27513300.0,113.54905395507812,113.55200241088868,126.5066637802124,113.05829687954098,114.05390854745607,27.950853371348444,-0.9956116679150995,0.2829209700637117,-1.2785326379788111,115.91120567321778,123.72648687154569,108.09592447488987,15.630562396655819,22047770.0,0.29833610177809655,-0.0043867133490564925,108.59944915771484,116.33103942871094,2.6797495011394403,2.478425635885569
2022-08-31,109.82024032674931,110.01873750359243,107.31913349430732,107.40846252441406,28627000.0,112.42455139160157,113.48602111816406,126.30589084625244,112.18909159413683,113.56165328649,28.11215724397188,-1.3725616923531732,-0.04817556241966531,-1.3243861299335078,115.42190284729004,124.07893343985393,106.76487225472616,17.31406118512777,22054170.0,0.040478604892906445,-0.006609062084454997,108.12305450439452,113.38330841064452,2.6996040092851104,2.513399732047638
2022-09-01,107.46801025771003,109.62173567430116,106.5549111279362,108.91706085205078,28360900.0,111.38937377929688,113.45133331298828,126.11378242492675,111.68570224920052,113.21760940245747,23.975619956008984,-1.5319071532569524,-0.34492188058712275,-1.1869852726698296,115.00257148742676,124.07815964330675,105.92698333154678,18.15117631175997,22392070.0,-0.009295420407307797,0.014045432661265567,107.40846252441406,113.00615692138672,3.0668245463649697,2.81574302719281
2022-09-02,109.76067199157715,109.90954864249888,106.4556497164562,107.04122161865234,24160700.0,110.46039199829102,113.3641519165039,125.91515308380127,110.97116676757771,112.76009919624968,20.87598227608011,-1.7889324286719699,-0.6337239902040922,-1.1552084384678776,114.52517814636231,124.23190825254204,104.81844804018257,19.413460212359468,22642130.0,-0.14809826204387022,-0.017222639123052663,108.91706085205078,112.8374252319336,3.453898926042683,3.2266998393830253
2022-09-06,106.49534883381244,107.21987024518616,104.98674323622888,106.00901794433594,25068300.0,109.72296295166015,113.14252639770508,125.71051425933838,110.20775925630974,112.26001910351533,20.326838516441526,-2.0522598472055904,-0.917431161604392,-1.1348286856011984,114.00461120605469,124.37726125866138,103.631961153448,20.745300105213374,22938630.0,0.03756513677169959,-0.009643048338833005,107.04122161865234,115.77523803710938,2.2331270089572826,2.1065443792054284
2022-09-07,106.25715000377444,109.1552585522664,106.09835378823291,108.62922668457033,23167000.0,109.28526992797852,113.01581344604492,125.51008617401124,109.96490809142675,111.99107151692681,30.258029463151914,-2.0261634255000587,-1.1391776143835255,-0.8869858111165332,113.64830322265625,124.25467485137023,103.04193159394228,21.212743257427945,23142655.0,-0.07584479202817906,0.024716847595081193,106.00901794433594,109.51254272460938,3.05690476403349,2.814072103182607
2022-09-08,107.22980641541218,108.77810551573629,106.35640828203118,107.56725311279295,24238300.0,108.75825271606445,112.94380767822265,125.30887405395508,109.59603809471386,111.66338126476874,27.35307962679353,-2.067343170054883,-1.3248107255177972,-0.742532444537086,113.08654823303223,123.73356792762317,102.4395285384413,21.294039389181876,22808050.0,0.04624250010791209,-0.009776131195898596,108.62922668457033,108.59944915771484,2.4216972337051033,2.2513331554220857
2022-09-09,108.25207530196376,110.15767525562512,108.20244722697193,109.82022857666016,23197700.0,108.16275177001953,112.92293533325196,125.13195087432861,109.63052893809022,111.52685143601995,37.056042828961154,-1.8963224979297308,-1.4391130800001841,-0.4572094179295467,112.68011932373047,123.16498542696189,102.19525322049904,20.96973220646285,22753250.0,-0.04293205381565535,0.02094480800308962,107.56725311279295,108.12305450439452,1.9552280286531953,1.7803896914022046
2022-09-12,110.15768604181248,110.78296653033767,109.10563738416695,110.0286636352539,22966800.0,108.21436386108398,112.96059097290039,124.95865043640137,109.69178042996155,111.41587456188913,42.515530656876706,-1.724094131927572,-1.4961092903856619,-0.22798484154191012,112.1431770324707,121.96299779698765,102.32335626795376,19.639641529033895,22946775.0,-0.009953572983528503,0.0018979659876436905,109.82022857666016,107.40846252441406,1.6773291461707203,1.524447440106228
2022-09-13,106.991603410664,107.48785387625672,103.30941829244654,103.5376968383789,38172900.0,107.70818862915038,112.8729034423828,124.75121776580811,108.74499833894883,110.83230584162912,33.402946319721565,-2.0873075026802894,-1.6143489328445875,-0.47295856983570195,111.26183624267578,120.83341413437098,101.69025835098059,19.143155783390398,23880680.0,0.662090495846178,-0.05899341664634428,110.0286636352539,108.91706085205078,4.1784355838101845,4.035665956847264
2022-09-14,103.7858325908476,104.49050741475295,102.88266058945808,104.21260833740234,26395100.0,107.31714401245117,112.70888290405273,124.56669708251952,108.04770756948014,110.34195787835307,35.14535183195662,-2.2942503088729325,-1.7503292080502566,-0.5439211008226759,110.43309898376465,119.38198032175535,101.48421764577395,17.897762675981397,24248375.0,-0.30853825619745945,0.006518509872563305,103.5376968383789,107.04122161865234,1.607846825294871,1.54285249255949
2022-09-15,103.24988677550954,104.48058600206338,101.58248464797302,102.13829040527344,34188300.0,106.79012680053711,112.47739227294922,124.3551927947998,107.1385664672945,109.7342788062731,25.792864007246123,-2.5957123389786005,-1.9194058342359255,-0.6763065047426751,109.60733909606934,118.40905220710734,100.80562598503134,17.603426222075996,24815440.0,0.2952517702149262,-0.019904673390507832,104.21260833740234,106.00901794433594,2.8981013540903575,2.8374288844967075
2022-09-16,101.3045770761664,102.3566257162778,100.18305366873037,102.02910614013672,42797200.0,106.1013313293457,112.16012969970703,124.16117122650147,106.35249564773176,109.16352527544817,33.00277017334642,-2.811029627716408,-2.097730592932022,-0.7132990347843862,108.74535255432129,116.91729283191513,100.57341227672744,16.343880555187695,26055915.0,0.25180836718994515,-0.0010689846550543392,102.13829040527344,108.62922668457033,2.173572047547438,2.1303450846291274
2022-09-19,100.98697993521787,102.55513338200242,100.78848275782978,102.29708099365234,23036800.0,105.62691726684571,111.83690200805664,123.97268791198731,105.72858570095032,108.65489977309291,35.25318638599673,-2.9263140721425884,-2.2634472887741355,-0.662866783368453,108.04365463256836,115.87608181332301,100.21122745181371,15.664854361509299,26117280.0,-0.4617217948837774,0.0026264549759709155,102.02910614013672,107.56725311279295,1.766650624172641,1.7269804837170906
2022-09-20,101.31449934165514,101.60232552737466,99.76619270219214,100.3815460205078,26517100.0,105.0641700744629,111.54835235595704,123.7651261138916,104.90596421165147,108.0420587543829,33.028751413720215,-3.1360945427314277,-2.437976739565594,-0.6981178031658337,107.39356651306153,115.5129593277268,99.27417369839625,16.23878562933055,26370305.0,0.15107567023197666,-0.018725216345746976,102.29708099365234,109.82022857666016,1.836132825182517,1.829153761795418
2022-09-21,100.90756858013354,102.10849380682068,98.52556481376558,98.53549194335938,31487300.0,104.0547966003418,111.25575302124024,123.55312049865722,103.92589155499115,107.337868620233,31.467679449899904,-3.4119770652418424,-2.6327768047008435,-0.7792002605409989,106.67003326416015,115.24951760911077,98.09054891920954,17.15896868990123,27151150.0,0.18743376915273546,-0.018390373035012564,100.3815460205078,110.0286636352539,3.5829289930550914,3.636181159083924
2022-09-22,98.07895227738555,100.48080297214707,98.04917845779312,99.38905334472656,34298600.0,103.23697662353516,111.03316497802734,123.33965835571288,103.22791644571969,106.749067488714,29.539706261576853,-3.521151042994319,-2.810451652359539,-0.71069939063478,105.9976146697998,114.64958590612159,97.34564343347802,17.30394247264357,27979350.0,0.08928361593404333,0.008662476682593123,98.53549194335938,103.5376968383789,2.431624514353956,2.4465717627070793
2022-09-23,98.8828597828804,98.9126411698624,96.73906182320324,97.9995346069336,31625400.0,102.0549072265625,110.80235870361328,123.09883037567138,102.42355000898337,106.10095394191546,30.169843876959618,-3.677403932932094,-2.9838421084740503,-0.6935618244580439,105.10882949829102,113.16308583181922,97.05457316476281,16.108512667056402,28712780.0,-0.07793904124366591,-0.013980601394536718,99.38905334472656,104.21260833740234,2.173579346659153,2.2179486416717835
2022-09-26,97.36433261590226,99.13098293087734,97.0665869019313,97.43380737304688,27072700.0,100.7954216003418,110.5322492980957,122.85062313079834,101.65589729576237,105.45894308496223,30.800057669693473,-3.8030457891998566,-3.1476828446192116,-0.655362944580645,104.5048927307129,112.96975441973791,96.04003104168788,16.929723378050028,28204130.0,-0.14395707247971568,-0.0057727542906790275,97.9995346069336,102.13829040527344,2.0643960289460352,2.1187676891677225
2022-09-27,98.68435621922836,99.25008138020831,96.14355655899271,96.76882934570312,30072800.0,100.11853485107422,110.30337844848633,122.60181049346924,100.90404068806095,104.81523095612822,20.896321541087175,-3.9111902680672728,-3.300384329308824,-0.6108059387584488,103.91336174011231,112.8156270026787,95.01109647754592,17.804530525132776,28648210.0,0.11081643131272467,-0.006824920890114994,97.43380737304688,102.02910614013672,3.1065248212156007,3.2102535932491794
2022-09-28,96.91771702518928,99.94484030889338,96.38176561600726,99.29972076416016,32466300.0,99.62724609375,110.0302424621582,122.3638508605957,100.65722223823005,104.40667464561206,31.076858922240064,-3.749452407382009,-3.390197944923461,-0.35925446245854786,103.47219505310059,112.37057647061535,94.57381363558584,17.79676283502951,28895860.0,0.07959019446144033,0.026153994375766487,96.76882934570312,102.29708099365234,3.5630746928861186,3.58820212732373
2022-09-29,97.90029020087542,97.90029020087542,95.2403874308164,96.68943786621094,31047200.0,99.08236083984374,109.70311416625977,122.12363327026367,100.04679387330404,103.83502747676754,20.42926286164932,-3.788233603463496,-3.469805076631468,-0.31842852683202816,102.93624382019043,112.12293190406477,93.74955573631608,18.373376167748688,29016870.0,-0.043709939229293115,-0.026286910757269077,99.29972076416016,100.3815460205078,2.65990277005902,2.7509755240686418
2022-09-30,96.32221919924832,98.15834442273268,94.84338734754718,94.9327163696289,32941500.0,98.37272186279297,109.33211746215821,121.88415775299072,99.26001271889248,103.1755970243869,18.21989552341408,-3.91558430549442,-3.5589609224040584,-0.35662338309036157,102.23702659606934,111.63339280319596,92.84066038894272,18.792732414253237,29245900.0,0.061013553557164535,-0.01816870110479707,96.68943786621094,98.53549194335938,3.3149570751855038,3.491901635131166
2022-10-03,96.03439989846684,98.54542624354228,95.79619420397032,97.90029907226562,27982000.0,97.9330436706543,109.14830627441407,121.64694507598877,99.05082600402682,102.78483421311866,36.06483795226734,-3.73400820909184,-3.5939703797416147,-0.14003782935022535,101.77998046875,111.08119326537303,92.47876767212696,18.602425593246068,29436965.0,-0.15055477133706718,0.03125985241043949,94.9327163696289,99.38905334472656,2.7492320395719645,2.808195751825645
2022-10-04,99.68678675038166,101.07628186804745,99.62723155092422,100.8777847290039,28850800.0,97.9826675415039,109.03178649902344,121.43452484130859,99.33189657710022,102.64357128836942,42.59908812242891,-3.311674711269191,-3.5375112460471305,0.2258365347779394,101.5234188079834,110.6141587933312,92.43267882263561,18.18147997069559,29626090.0,0.031048531198627716,0.030413448017563516,97.90029907226562,97.9995346069336,1.4490503171232234,1.43644145340416
2022-10-05,99.0813650298318,101.16561537101283,98.05909033124463,100.66936492919922,22176900.0,98.1960548400879,108.96052474975586,121.23456058502197,99.53766093896161,102.49733378028274,46.4456752377088,-2.9596728413211366,-3.421943565101932,0.4622707237807955,101.12542572021485,109.58108482212161,92.66976661830809,16.911318203813522,29576585.0,-0.2313246079831408,-0.0020660624176530584,100.8777847290039,97.43380737304688,3.1065250397682007,3.085869312827214
2022-10-06,99.92499054385183,102.15811756055992,99.83566152564944,100.65943908691406,22324000.0,98.32309341430664,108.72947052001953,121.03513233184815,99.71024219249276,102.36119343262581,46.66985228075004,-2.650951240133054,-3.267745100108157,0.616793859975103,100.7800350189209,108.67340892475542,92.88666111308638,15.786747811669045,29480870.0,0.006633028060729851,-9.859843947701563e-05,100.66936492919922,96.76882934570312,2.3224560349104735,2.3072411847091225
2022-10-07,99.10121911523618,99.77612006938207,97.56284717405836,97.93999481201172,27502800.0,98.31713943481445,108.4210011291504,120.81284927368164,99.43789644164953,102.03369723850625,40.53471096570172,-2.5958007968567216,-3.13335623945787,0.5375554426011484,100.18602333068847,106.9174758412237,93.45457082015324,13.462905021070469,29696125.0,0.23198351549901441,-0.027016286794070532,100.65943908691406,99.29972076416016,2.213272895323712,2.2598254161355826
2022-10-10,98.2575794596056,98.3568280254318,96.28250498259771,97.12612915039062,18225100.0,98.28637161254883,108.05456939697265,120.57189476013184,99.08223993530201,101.6701736764236,42.57244535178594,-2.5879337411215886,-3.024271739790614,0.43633799866902523,99.54089660644532,104.5544732414272,94.52731997146343,10.027153269963776,29459040.0,-0.3373365620954958,-0.008309839746094005,97.93999481201172,96.68943786621094,2.074323042834081,2.135700311521926
2022-10-11,96.69937342071024,98.50572495067156,95.58776956681795,96.45124816894533,26507100.0,98.25461349487304,107.70362106323242,120.32507720947265,98.67747197124713,101.28358660179558,44.97610031248348,-2.606114630548447,-2.9406403179421803,0.33452568739373323,99.18657417297364,104.00881198809662,94.36433635785065,9.644475630245978,28875750.0,0.4544282335899392,-0.006948500752051112,97.12612915039062,94.9327163696289,2.9179553838536094,3.025316353337884
2022-10-12,96.57033961999998,98.00946288154012,96.0145339725508,96.82838439941406,21876400.0,98.00747985839844,107.35485626220704,120.07523239135742,98.39299696019589,100.95357162384138,43.68262073212875,-2.5605746636454967,-2.8646271870828435,0.3040525234373468,98.81736297607422,103.1223195995958,94.51240635255265,8.609913247043153,28649815.0,-0.1746965907247492,0.003910122861325194,96.45124816894533,97.90029907226562,1.9949289089893227,2.0602728439217817
2022-10-13,94.43647134205176,99.03174823037912,93.67224133423892,98.31714630126952,34574500.0,98.1702507019043,106.97730880737305,119.83888324737549,98.38132762805337,100.75828085920644,50.77975564784336,-2.376953231153067,-2.7670923958968885,0.3901391647438217,98.62630577087403,102.64001111730835,94.6126004244397,8.027410692868642,28669125.0,0.5804474227935126,0.015375263266960593,96.82838439941406,100.8777847290039,5.3595068961402035,5.45124334642227
2022-10-14,99.24017037079604,99.93492559661024,95.6473216874648,95.8358917236328,25410700.0,98.26056823730468,106.54795288085937,119.59028652191162,97.98972210429636,100.39365944175654,46.41427592143528,-2.403937337460178,-2.6944613842095464,0.2905240467493684,98.31664505004882,102.17768555201138,94.45560454808626,7.722081003925126,27799800.0,-0.26504504765072523,-0.025237251801771166,98.31714630126952,100.66936492919922,4.287603909145446,4.473902034020661
2022-10-17,98.11863744507288,100.17311396048775,98.0888636302696,99.2203140258789,28419200.0,98.39256973266602,106.20057739257813,119.36086738586425,98.17904393838599,100.30674496650634,54.90275839571113,-2.127701028120356,-2.5811093129917086,0.45340828487135276,98.16280670166014,101.57518919757662,94.75042420574367,6.82476499183295,28068920.0,0.11839500682783233,0.03531476820819868,95.8358917236328,100.65943908691406,2.084250330218154,2.1006286370697578
2022-10-18,102.35662329095496,102.69407756152302,99.22032413323552,100.01432037353516,24060700.0,98.30622329711915,105.87245666503907,119.14211017608642,98.46139415917816,100.28508388554552,51.53583595362059,-1.8236897263673626,-2.42962539566684,0.6059356692994773,98.14444541931152,101.51019360065175,94.7786972379713,6.731496362680446,27946100.0,-0.15336462673122397,0.008002457515394967,99.2203140258789,97.93999481201172,3.4737534282874947,3.473256045048011
2022-10-19,99.2600211090797,100.26244160630186,98.17819114716924,98.88286590576172,23811100.0,98.1275733947754,105.53500625610351,118.91700347900391,98.52623596634486,100.18121588704301,55.03417848879215,-1.6549799206981533,-2.274696300673103,0.6197163799749497,98.16181411743165,101.53962259080537,94.78400564405793,6.755616946747438,27562290.0,-0.01037376302435089,-0.011312924624670373,100.01432037353516,97.12612915039062,2.084250459132619,2.107797382328068
2022-10-20,99.25008784068218,101.55268957569878,98.64466169907956,99.2203140258789,25323200.0,97.98366088867188,105.14336547851562,118.69652179718018,98.63301720627317,100.11003797140123,60.5263157894737,-1.47702076512806,-2.1151611935640946,0.6381404284360346,98.15337715148925,101.51910019668483,94.78765410629367,6.7314460903911595,27113520.0,0.06350399603546242,0.003412604570328659,98.88286590576172,96.45124816894533,2.908027876619215,2.9308795332584165
2022-10-21,97.11621821439542,100.55027065536837,96.9871958145274,100.37162017822266,32458700.0,98.22682342529296,104.79182174682617,118.51467071533203,98.90049458657309,100.12941443116578,56.66131027025605,-1.2289198445926957,-1.9379129237698147,0.7089930791771191,98.27198143005371,101.7790879081042,94.76487495200323,7.014212956100977,27155185.0,0.2817771845580337,0.011603532639933523,99.2203140258789,96.82838439941406,3.5630748408409687,3.549882760200815
2022-10-24,101.03659588940504,101.97946872710928,99.2302445321138,101.75119018554688,27176400.0,98.6893295288086,104.41149536132812,118.33985404968261,99.33906314026137,100.24954596852736,52.576129012803804,-0.9104828282659838,-1.7324269046690486,0.8219440764030648,98.48785057067872,102.296273324103,94.67942781725444,7.616845506848563,27160370.0,-0.16273911154790555,0.013744622283416552,100.37162017822266,98.31714630126952,2.7492241949954774,2.701908636137003
2022-10-25,102.12834936574455,104.03394937421808,101.94969889168884,103.69650268554688,40611400.0,99.41385498046876,104.06213516235351,118.17838912963867,100.00943845492068,100.50487609571398,58.09880644699066,-0.49543764079329833,-1.4850290518938987,0.9895914111006003,98.8342342376709,103.20325889971649,94.46520957562531,8.738049324091179,27687300.0,0.4943627559205781,0.019118326738514435,101.75119018554688,95.8358917236328,2.0842504825292423,2.0099525331626666
2022-10-26,95.70686820538242,97.57276729062484,93.97991864924414,94.2181167602539,88114100.0,99.15282821655273,103.53075042724609,117.96133174896241,99.11846588651042,100.03919021901324,38.5618758005076,-0.9207243325028145,-1.372168108015682,0.4514437755128675,98.58015403747558,103.40270012761617,93.75760794733499,9.645092180281182,30469690.0,1.1696888065912527,-0.09140506844320084,103.69650268554688,99.2203140258789,3.592848641380698,3.8133309865691865
2022-10-27,93.81119011334766,94.71436964764622,91.1115937849124,91.5284423828125,60710900.0,98.47395782470703,102.98824951171875,117.7255334854126,97.95076996286458,99.40876445336873,38.60268937878468,-1.4579944905041486,-1.3893333845133753,-0.06866110599077335,98.32210426330566,104.03986150048983,92.60434702612149,11.435514474368347,31952875.0,-0.31099676442249313,-0.028547316269179057,94.2181167602539,100.01432037353516,3.6027758627338216,3.936236397059415
2022-10-28,91.57806614303196,95.82597688593536,91.4391166054612,95.56792449951172,43697300.0,98.44716110229493,102.51423126220703,117.50152366638184,97.58417835311799,99.12425779012007,47.51507052052153,-1.5400794370020776,-1.4194825950111158,-0.12059684199096177,98.3538646697998,103.99894512832097,92.70878421127864,11.290160917042328,32490665.0,-0.280239627480403,0.0441336267889747,91.5284423828125,98.88286590576172,4.386860280474167,4.590306113110765
2022-10-31,94.7044491863602,95.30987543783009,93.27525281117973,93.80127716064452,31675000.0,97.90525741577149,102.0636360168457,117.28279140472412,97.00219355427592,98.72996292867744,45.916193173467654,-1.7277693744015181,-1.4811399508891965,-0.24662942351232164,98.14891357421875,104.14975852903439,92.14806861940312,12.001689909631267,32675315.0,-0.27512683850031927,-0.0184857769813368,95.56792449951172,99.2203140258789,2.0346226266503606,2.16907774418237
2022-11-01,94.7342155851969,95.30986797136448,89.692316357766,89.79156494140625,47161400.0,96.88298187255859,101.59180114746094,117.03957668304443,95.8928660753729,98.06785937406475,40.247617653913025,-2.1749932986918594,-1.619910620449729,-0.5550826782421303,97.59460258483887,104.5121849241089,90.67702024556884,13.835164678540053,33590845.0,0.48891554853985797,-0.042746882991488655,93.80127716064452,100.37162017822266,5.617551613598479,6.25621306106451
2022-11-02,90.258048075247,90.49624620747188,86.22848865579014,86.31781768798828,57038300.0,95.62647705078125,101.05803436279297,116.79627502441406,94.41978170808295,97.19748591583686,34.23730355960954,-2.7777042077539136,-1.8514693379105662,-0.9262348698433474,96.87702522277831,105.27144516728491,88.48260527827172,16.78883988901319,35333915.0,0.20942762513411384,-0.038686788181994336,89.79156494140625,101.75119018554688,4.26775755168174,4.9442370833659615
2022-11-03,85.6726709572669,85.8711680935017,82.71501516541419,82.8043441772461,61288000.0,93.98488006591796,100.45737274169922,116.53978054046631,92.63279131872343,96.13132726853384,33.33333333333336,-3.498535949810403,-2.180882660290534,-1.3176532895198694,95.98427047729493,106.26975678650483,85.69878416808503,20.570972618419802,37282115.0,0.07450607749529703,-0.04070391959447217,86.31781768798828,103.69650268554688,3.156152928087508,3.81157892070449
2022-11-04,84.75956627061699,85.99026509066032,83.08223756604465,85.93071746826172,51124900.0,92.54078979492188,99.86048233032227,116.30789505004883,91.60170303403702,95.37572654258776,32.890367928587,-3.7740235085507408,-2.4995108299425755,-1.2745126786081653,95.38380661010743,106.5528075949439,84.21480562527096,22.338001969672945,38463220.0,-0.16582528390549534,0.037756150623251106,82.8043441772461,94.2181167602539,2.9080275246156617,3.384153665061314
2022-11-07,86.62548312568902,88.23333741705386,86.19870740729978,87.82640838623047,34078900.0,91.14831161499023,99.42675964355469,116.10015720367431,91.020888472836,94.816517790265,34.74156556423466,-3.7956293174289897,-2.7587345274398585,-1.0368947899891312,94.91882057189942,106.54728482323577,83.29035632056306,23.256928502672707,39255910.0,-0.33341874507334,0.022060689981657777,85.93071746826172,91.5284423828125,2.034630009754082,2.3166494533244215
2022-11-08,88.23334503173828,89.64269470816676,86.93316350461546,88.23334503173828,30429000.0,89.60199584960938,99.01943756103516,115.89220840454101,90.59203563574405,94.32887536370747,36.42119402485609,-3.736839727963414,-2.9543555675445696,-0.7824841604188442,94.50792541503905,106.48396431093595,82.53188651914216,23.952077791793783,39452005.0,-0.10710146160820921,0.004633420095220719,87.82640838623047,95.56792449951172,2.7095312035512933,3.070869865102192
2022-11-09,87.7867073862383,88.76928879424014,86.62548307370679,86.6651840209961,31769100.0,88.8467025756836,98.59028015136718,115.69561882019043,89.98790461809052,93.76119452350663,34.47855913202034,-3.7732899054161066,-3.118142435118877,-0.6551474702972295,93.99976539611815,106.41563547691433,81.58389531532197,24.831740161592364,39946640.0,0.04404022478556646,-0.01777288405169386,88.23334503173828,93.80127716064452,2.1438057205333507,2.473664303319287
2022-11-10,91.55821325740864,93.68216469901468,90.92301325088243,93.23554229736328,51620100.0,89.01741256713868,98.30682174682617,115.52047710418701,90.48754118413248,93.7222573215701,42.2203125249525,-3.2347161374376157,-3.1414571755826253,-0.09325896185499039,93.74568519592285,105.99643224899444,81.49493814285125,24.501494106143184,40798920.0,0.6248524509665052,0.07581312323499367,86.6651840209961,89.79156494140625,2.7591514481322434,2.9593343698610877
2022-11-11,93.97992401150628,96.20312417620435,93.21569398564696,95.68702697753906,33090500.0,89.02932281494141,98.04222106933594,115.3587243270874,91.2874620754258,93.86779581460483,43.539888834741404,-2.5803337391790393,-3.029232488301908,0.44889874912286887,93.73824195861816,105.98382163371608,81.49266228352025,24.49115935019583,41182910.0,-0.3589609473828993,0.026293456548545313,93.23554229736328,86.31781768798828,2.98743019055739,3.122084868681979
2022-11-14,94.37690418520388,96.06416020914902,93.8012594349028,94.98233032226562,30179500.0,89.14742813110351,97.8010432434082,115.17188106536865,91.85590334417037,93.95035392628341,40.46481465650813,-2.0944505821130406,-2.842276107064135,0.7478255249510943,93.5263427734375,105.51650689077601,81.536178656099,23.980328234677017,41270925.0,-0.08797086777171692,-0.007364599753306722,95.68702697753906,82.8043441772461,2.2629007742462193,2.3824439414872445
2022-11-15,97.5231470086406,99.38904609814732,95.98476748295278,97.70179748535156,41640800.0,89.93845138549804,97.63489883422852,114.98894588470459,92.75527167358285,94.22823863436253,54.473609492638936,-1.4729669607796723,-2.5684142778072423,1.09544731702757,93.41071662902831,105.18001075014875,81.64142250790788,23.538588242240877,42149930.0,0.37977103663082556,0.0286312954615775,94.98233032226562,85.93071746826172,3.404278615194542,3.4843561764612834
2022-11-16,97.16583842815656,98.89278785268417,96.90778607712296,98.10871124267578,29105200.0,91.1175407409668,97.42448852539063,114.79643051147461,93.57887776113562,94.51568104979313,58.976404192913655,-0.936803288657515,-2.2420920799772968,1.3052887913197817,93.37200889587402,105.07040392236988,81.67361386937816,23.39679005299172,42414635.0,-0.3010412864306161,0.004164854360895642,97.70179748535156,87.82640838623047,1.9850017755612015,2.0232676083688643
2022-11-17,96.24282260056737,98.5354974736292,96.06417211875852,97.62239837646484,26052600.0,92.59934616088867,97.22559143066407,114.5500916671753,94.20095785580165,94.74580825917621,53.10343714849441,-0.5448504033745678,-1.9026437446567512,1.3577933412821834,93.29211311340332,104.84323145117453,81.7409947756321,23.10223667554243,42451105.0,-0.10488160191306017,-0.004956877529539883,98.10871124267578,88.23334503173828,2.471325354870686,2.531514689221651
2022-11-18,98.02931128973258,98.15834125388724,95.64731516977584,96.6993637084961,28342300.0,93.67621078491212,96.96317413330078,114.32350372314453,94.58532798698542,94.89051607023694,54.492271114826124,-0.30518808325152236,-1.5831526123757054,1.277964529124183,93.10850028991699,104.2968424700204,81.92015810981358,22.37668436020681,42245285.0,0.08788758127787633,-0.009455152539985967,97.62239837646484,86.6651840209961,2.511026084111407,2.5967348572023603
