Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2024-04-30,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,127031800.0,161.70899810791016,175.0681997680664,221.19309982299805,168.47167809138438,168.69558243765772,55.65038369246765,-0.22390434627334344,-4.227654600900168,4.003750254626825,165.36699905395508,191.74106819832718,138.99292990958298,52.7481382887442,114161975.0,-0.47909969955267095,-0.05550118063944742,194.0500030517578,147.0500030517578,8.110000610351534,4.424923976629594
2024-05-01,182.0,185.8600006103516,179.00999450683594,179.99000549316406,92829700.0,164.16299896240236,174.79279998779296,220.6411498260498,170.24372846088895,169.53220636769524,52.63209269546756,0.7115220931937074,-3.239819262081393,3.9513413552751,165.94749908447267,193.10037716335034,138.794621005595,54.305756157755354,114655955.0,-0.2692404579010925,-0.017950640048260635,183.27999877929688,142.0500030517578,6.850006103515653,3.8057702619359124
2024-05-02,182.8600006103516,184.6000061035156,176.02000427246094,180.00999450683594,89148000.0,167.1709991455078,174.49759979248046,220.07449981689453,171.74623092949616,170.30833882244642,54.531657284398186,1.4378921070497483,-2.304276988255165,3.7421690953049134,166.3924987792969,194.18578120801487,138.5992163505789,55.586564857435974,112955255.0,-0.039660798214364634,0.0001110562423569661,179.99000549316406,144.67999267578125,8.580001831054659,4.766403029210043
2024-05-03,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,75491500.0,170.58499908447266,174.1731997680664,219.52414978027343,173.1991188544054,171.1143879794064,60.89311914017799,2.0847308749990248,-1.4264754156043271,3.5112062906033517,167.20699920654297,195.76049997322767,138.65349843985828,57.107001533369385,109571950.0,-0.1531890788351954,0.006555235656792835,180.00999450683594,162.1300048828125,6.3600006103515625,3.5101277800403357
2024-05-06,183.8000030517578,187.55999755859372,182.1999969482422,184.75999450683597,84390300.0,174.85599822998046,174.02899963378906,219.1334497833252,174.9777151086255,172.1251736481049,65.41764200188817,2.852541460520598,-0.570672040379342,3.4232135008999403,167.7959991455078,197.3203982089612,138.27160008205442,59.048798126906775,108570300.0,0.11787817171469639,0.01970303006416807,181.19000244140625,170.17999267578125,5.360000610351534,2.901061252279491
2024-05-07,182.3999938964844,183.25999450683597,177.39999389648438,177.80999755859375,75045900.0,178.16899871826172,173.59719970703125,218.7223998260498,175.41345087015907,172.5462717155485,61.77338153714984,2.867179154610568,0.11689819861863993,2.7502809559919283,167.84249877929688,197.42999942946926,138.2549981291245,59.175001300344775,107175010.0,-0.11072836570079736,-0.03761635178001199,184.75999450683597,168.2899932861328,5.860000610351591,3.295653051466099
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500.0,179.4279983520508,173.09699981689454,218.25069984436035,175.3067663087043,172.70728871593033,63.395664675256306,2.5994775927739795,0.6134140774497079,1.9860635153242716,167.99049911499023,197.68990938738358,138.29108884259688,59.3988205447867,106946865.0,0.0656078479970259,-0.017378079862311324,177.80999755859375,194.0500030517578,5.910003662109375,3.3825570174097965
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300.0,179.60699920654298,172.49559997558595,217.78414985656738,174.79341783362722,172.652674827395,63.48485061163152,2.1407430062322135,0.9188798632062091,1.2218631430260043,167.8589988708496,197.45830938238385,138.25968835931536,59.19862102306848,105518580.0,-0.1753068357311225,-0.01573946875450305,174.72000122070312,183.27999877929688,4.25,2.4713612664022886
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200.0,179.625,171.82739990234376,217.30474983215333,173.82058450856198,172.34284715282524,64.53245565339945,1.4777373557367355,1.0306513617123143,0.4470859940244212,167.72999877929686,197.29321957747283,138.1667779811209,59.126441596351924,105913805.0,0.10124138934925231,-0.02035238689978358,171.97000122070312,179.99000549316406,5.30999755859375,3.151895008083617
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,67018900.0,177.40899963378905,171.21239990234375,216.88564979553223,173.5235714133445,172.3093028740714,64.8380469612639,1.214268539273121,1.0673747972244756,0.14689374204864536,168.25049896240233,197.71680004270686,138.7841978820978,58.932602160609065,104252485.0,-0.07722038024321465,0.020300339194899042,168.47000122070312,180.00999450683594,6.399993896484375,3.7233078824885935
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400.0,176.83600006103515,171.00059997558594,216.441199798584,174.14302243463885,172.69750288723336,59.64956338653539,1.445519547405496,1.1430037472606798,0.30251580014481627,169.27249908447266,198.529002310153,140.0159958587923,58.513006451360695,103722855.0,0.28929898879271376,0.03292805679333921,171.88999938964844,181.19000244140625,5.4199981689453125,3.05266013843172
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000.0,176.23600006103516,170.86559997558595,215.9739998626709,174.11948136671964,172.793243821006,52.52619904740302,1.3262375457136386,1.1796505069512715,0.14658703876236712,170.19949951171876,198.77897637809718,141.62002264534033,57.158953732756856,103584020.0,-0.0780535000474496,-0.02005067585133169,177.5500030517578,184.75999450683597,6.8899993896484375,3.959997225196444
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200.0,175.71900024414063,170.8316000366211,215.54284980773926,174.23032982382287,172.94485511855302,54.40366063311373,1.2854747052698485,1.200815346614987,0.08465935865486163,171.44499969482422,198.43190394422336,144.45809544542507,53.97380849879829,101769690.0,-0.24918469050876824,0.004885285464054867,173.99000549316406,177.80999755859375,4.3600006103515625,2.4937089348398027
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800.0,175.34600067138672,170.80780029296875,215.15959983825684,174.727203191522,173.27931079227997,33.808312841334754,1.447892399242022,1.250230757140394,0.19766164210162818,172.9654998779297,197.47851591206782,148.45248384379155,49.026032068276265,101288255.0,0.29481610775059264,0.014985188920464187,174.83999633789062,174.72000122070312,6.8800048828125,3.8769326172210037
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400.0,174.36500091552733,170.8000003051758,214.73774978637695,174.76147915409433,173.40306532235124,40.307185766318526,1.3584138317430927,1.2718673720609337,0.08654645968215902,174.6104995727539,194.33634471572202,154.88465442978577,39.45169028593625,99019745.0,-0.20296000557809457,-0.014144086952910362,177.4600067138672,171.97000122070312,4.2299957275390625,2.4178312668336193
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,115266500.0,175.24400177001954,170.97660034179688,214.40144981384276,176.58279099246684,174.38061649132638,56.43873015250165,2.202174501140462,1.4579287978768396,0.7442457032636223,176.7065002441406,191.27623266824946,162.13676782003176,29.1394648482177,98555815.0,0.8673474016401144,0.0665905079079252,174.9499969482422,168.47000122070312,12.169998168945312,6.521970938304286
2024-05-22,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,88313500.0,175.7830017089844,171.02800048828124,214.04474983215331,177.12543862598756,174.80501531495787,50.086510442763455,2.3204233110296855,1.6304277005074088,0.6899956105222766,177.6055000305176,190.51214315256084,164.69885690847434,25.8132862440865,93912590.0,-0.2338320327241653,-0.03478030697149992,186.6000061035156,171.88999938964844,5.6800079345703125,3.1536327329532323
2024-05-23,181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,71975500.0,175.96000213623046,171.11320068359376,213.66494987487792,176.60460275939934,174.7261256985287,44.08636585287273,1.8784770608706367,1.6800375725800545,0.19843948829058222,177.78350067138672,190.3527365331754,165.21426480959803,25.138471723577368,91189990.0,-0.1850000283082428,-0.03536724832380789,180.11000061035156,177.5500030517578,8.639999389648466,4.972947574810807
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65584500.0,177.03700256347656,171.44800079345703,213.3501998901367,177.0100493338247,175.060487164798,45.748623019143025,1.9495621690267058,1.7339424918693849,0.2156196771573209,178.33100128173828,190.08668625508176,166.5753163083948,23.511369946686955,88978430.0,-0.08879410354912431,0.03165649721483632,173.74000549316406,173.99000549316406,6.350006103515625,3.5427392930747286
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,59736600.0,177.52300262451172,171.71160064697267,213.00724990844728,176.97004174400553,175.18563626370184,49.123389701153975,1.7844054803036897,1.744035089556246,0.04037039074744375,177.46600112915038,186.60676761540105,168.32523464289972,18.28153297250134,79771775.0,-0.08916588523202895,-0.01389201861667555,179.24000549316406,174.83999633789062,5.089996337890625,2.879771619740099
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600.0,177.38700256347656,171.75940063476563,212.67494995117187,176.8500356974518,175.2600337583466,51.26877320227937,1.590001939105207,1.7132284594660383,-0.12322652036083137,177.11150131225585,185.8436784491556,168.37932417535612,17.464354273799472,76159315.0,-0.08293073258270478,-0.0031683030189180172,176.75,177.4600067138672,4.220001220703125,2.3951422681355194
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77618400.0,177.86700134277345,171.90880035400392,212.37009994506835,177.148490711095,175.5215122418863,55.90168778856152,1.6269784692086944,1.6959784614145696,-0.06899999220587527,177.0515007019043,185.71663235134832,168.38636905246028,17.330263298888042,75398750.0,0.416844034419688,0.014756744473008343,176.19000244140625,174.9499969482422,7.2899932861328125,4.07740564902087
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600.0,178.19100189208984,171.9572003173828,212.09569992065428,177.29180011416574,175.71102998923212,58.73795203707173,1.580770124933622,1.6729367941183804,-0.09216666918475847,176.95500106811522,185.52385889629437,168.38614323993608,17.137715656358296,74307080.0,-0.13274945116106496,-0.003971091681523098,178.7899932861328,186.6000061035156,6.5,3.6500448860993275
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900.0,178.0740005493164,172.0266000366211,211.84914985656738,177.13767598677606,175.75391615937292,54.122931585398014,1.3837598274031393,1.6151014007753322,-0.23134157337219285,176.71000061035156,185.0460578067166,168.37394341398652,16.672114392730066,73960950.0,0.01863340196628971,-0.0100517100545634,178.0800018310547,180.11000061035156,8.149993896484375,4.62306098296588
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300.0,178.05600128173828,172.10540008544922,211.62689987182617,176.77341879995834,175.68103379737943,47.17594604799853,1.092385002578908,1.5105581211360475,-0.41817311855713957,176.21050109863282,183.66630737468404,168.7546948225816,14.91161255210244,72744250.0,-0.12414666124146656,-0.008622094682395387,176.2899932861328,173.74000549316406,3.7599945068359375,2.151395785843333
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800.0,176.89600067138673,172.15279998779297,211.42444984436034,176.5005851384263,175.63058684942538,51.10045164553191,0.8699982890009039,1.3824461547090188,-0.5124478657081148,176.07000122070312,183.50477151048867,168.63523093091757,14.869540579571094,71889645.0,-0.035008816726971204,0.0013159908560766986,174.77000427246094,179.24000549316406,4.019989013671875,2.297136579241071
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000.0,176.6790008544922,172.1582000732422,211.1577498626709,176.72203395426936,175.8016546710536,53.230518334394475,0.920379283215766,1.2900327804103684,-0.3696534971946024,176.2310012817383,183.68212028164675,168.77988228182983,14.902237999816919,71385520.0,0.20590884463141323,0.01680001395089281,175.0,176.75,7.0,3.93391025287022
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900.0,177.0529998779297,172.11119995117187,210.87919982910157,176.83864345784934,175.92597623079325,50.0218125387131,0.9126672270560903,1.2145596697395127,-0.3018924426834224,176.5065010070801,183.69716662005246,169.31583539410772,14.381331225944734,70900250.0,-0.19520225506889688,-0.0025851787543875737,177.94000244140625,176.19000244140625,3.7700042724609375,2.1241854649627743
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50774600.0,176.50799865722655,172.07119995117188,210.56384979248048,176.36962035450836,175.76775527192953,48.76595355094747,0.6018650825788256,1.0920207523073753,-0.4901556697285496,176.77250061035156,183.0466063155705,170.4983949051326,12.548211410437887,69807620.0,-0.09725859589047181,-0.020791089307163446,177.47999572753906,178.7899932861328,5.4000091552734375,3.107203730874601
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900.0,175.8989990234375,171.98,210.26694984436034,175.49121778644698,175.38940330083173,29.287928102833533,0.1018144856152503,0.8939794989689503,-0.7921650133537,176.71100082397462,183.20681433728907,170.21518731066016,12.991627026628919,69694770.0,0.2754782903262656,-0.018010183238054034,173.7899932861328,178.0800018310547,7.339996337890625,4.300947017687355
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400.0,176.00899810791014,172.1931997680664,209.96044982910155,175.76795247870632,175.53018774418737,46.349029118158136,0.2377647345189473,0.7627365460789497,-0.5249718115600024,176.69800033569337,183.18778169569478,170.20821897569195,12.979562720002832,69893870.0,0.39571877909696895,0.03884911216309472,170.66000366210938,176.2899932861328,10.75,6.063511990014181
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,118984100.0,176.3769989013672,172.47499969482422,209.67869979858398,176.79903690055198,176.04424800170705,61.66176996352645,0.7547888988449358,0.761147016632147,-0.006358117787211182,177.12200012207032,183.96527168117575,170.2787285629649,13.686543118210864,71859925.0,0.31635014725177957,0.029217711832219218,177.2899932861328,174.77000427246094,9.850006103515653,5.398150949537051
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200.0,176.3699981689453,172.6129995727539,209.28284980773927,176.98533807074952,176.18985885393883,48.30995943567195,0.7954792168106906,0.7680134566678558,0.02746576014283475,177.28050003051757,184.04764644127846,170.51335361975669,13.534292821521774,72971225.0,-0.31051123637528044,-0.024442410719736185,182.47000122070312,175.0,9.080001831054688,5.100838217657491
2024-06-17,177.9199981689453,188.80999755859372,177.0,187.44000244140625,109786100.0,177.48499908447266,173.06379974365234,208.93554985046387,178.5937479739275,177.02320282338087,62.33557091412606,1.5705451505466215,0.9285197954436091,0.6420253551030124,177.77949981689454,185.93232994789628,169.6266696858928,16.30566026200347,74588240.0,0.3382314580280894,0.052974598199923895,178.00999450683594,177.94000244140625,11.809997558593722,6.300681500623393
2024-06-18,186.55999755859372,187.1999969482422,182.3699951171875,184.8600006103516,68982300.0,178.4939987182617,173.30139984130858,208.5694499206543,179.55778684106966,177.60370636315648,59.55898557800207,1.9540804779131804,1.1336319319375234,0.820448545975657,178.275,186.8949649811463,169.6550350188537,17.239929962292592,74950985.0,-0.37166635849164875,-0.013764414198944364,187.44000244140625,177.47999572753906,4.8300018310546875,2.612789037708259
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100.0,179.1509994506836,173.39519989013672,208.2522499847412,179.8673592230926,177.89750643434627,53.01912949987688,1.9698527887463229,1.3008761032992835,0.6689766854470394,178.02350006103515,185.8805027648789,170.1664973571914,15.714005407687523,71982315.0,-0.18974722501279317,-0.017797215597047944,184.8600006103516,173.7899932861328,5.5500030517578125,3.056673915228467
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683597,61937300.0,179.65799865722656,173.62019989013672,207.8848500061035,180.35084157443774,178.27620925453067,55.270465933122345,2.0746323199070673,1.4556273466208403,0.6190049732862271,178.1684997558594,186.2902117695035,170.0467877422153,16.2434240272882,70663505.0,0.10813857166627017,0.007930754665036233,181.57000732421875,170.66000366210938,3.2599945068359375,1.7813204768519715
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100.0,180.16799926757812,173.7797998046875,207.53815002441405,180.69378930622494,178.59500870464356,56.92580077607839,2.0987806015813817,1.5842579976129485,0.5145226039684332,178.6104995727539,186.6794522996441,170.54154684586368,16.137905453780434,70164335.0,0.0008847657227550876,-0.0023495584322593688,183.00999450683597,177.2899932861328,6.25,3.4231569379560325
2024-06-25,184.3999938964844,187.97000122070312,182.00999450683597,187.3500061035156,62905700.0,181.5240005493164,174.10579986572264,207.21745002746582,181.71782265965427,179.24352703048595,62.92643323995969,2.4742956291683242,1.762265523924024,0.7120301052443003,179.0159996032715,187.98327440163106,170.04872480491193,17.934549596719137,70030395.0,0.014737361696087081,0.026125557150967094,182.5800018310547,182.47000122070312,5.960006713867159,3.1812151159333855
2024-06-26,186.5399932861328,197.75999450683597,186.3600006103516,196.3699951171875,95737100.0,184.09499969482422,174.80359985351564,206.95680000305177,183.97200303773633,180.51215429616755,68.59878322738496,3.459848741568777,2.1017821674529746,1.3580665741158024,179.99699935913085,191.77330275459167,168.22069596367004,23.55260679092163,71830420.0,0.5219145482841778,0.0481451226037759,187.3500061035156,178.00999450683594,11.399993896484375,5.80536445482988
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500.0,186.10800018310547,175.6097998046875,206.57600006103516,186.0409253656146,181.76458717563258,67.53059929215233,4.276338189982027,2.536693371958785,1.7396448180232422,181.05849914550782,195.0153371523578,167.10166113865785,27.913676013699956,72728615.0,-0.2401430584381603,0.0053470646120412635,196.3699951171875,187.44000244140625,4.6699981689453125,2.3655142398233067
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683597,197.8800048828125,95438100.0,187.6490005493164,176.4583999633789,206.2280000305176,187.8623222144143,182.95832182060886,68.35854540521076,4.904000393805433,3.0101547763281147,1.893845617477318,182.01299972534179,197.80682805534056,166.219171395343,31.58765665999755,73619600.0,0.31192703429030955,0.002330091774560339,197.4199981689453,184.8600006103516,7.940002441406222,4.0125339829602344
2024-07-01,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,135691400.0,190.83400115966796,177.65700012207031,205.9208000946045,191.2465804291739,184.9510387679972,78.24590533763876,6.295541661176685,3.667232153297829,2.628309507878856,183.60199966430665,203.57225324301803,163.63174608559527,39.94050715742276,77038440.0,0.4217739037135064,0.06054171938510833,197.8800048828125,181.57000732421875,12.379989624023438,5.899165914427611
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859372,231.25999450683597,205047900.0,195.21600036621095,179.3411999511719,205.69690002441405,197.40249028727575,188.38133178568896,86.89722705072543,9.021158501586797,4.738017422955623,4.283141078631174,186.3504997253418,215.22805016241304,157.47294928827054,57.7551008741425,83862390.0,0.5111340880851698,0.10197271435359356,209.8600006103516,183.00999450683597,13.240005493164091,5.72516034232316
2024-07-03,234.55999755859372,248.3500061035156,234.25,246.38999938964844,166561500.0,201.36900024414064,181.4279998779297,205.5568999481201,204.93903014917925,192.678270126723,88.12624686977591,12.260760022456253,6.242565942855749,6.018194079600504,189.93149948120117,228.79766343255278,151.06533552984956,77.73232790270322,89187650.0,-0.18769468012108392,0.06542422054051045,231.25999450683597,182.5800018310547,14.100006103515597,5.722637338546127
2024-07-05,249.80999755859372,252.3699951171875,242.4600067138672,251.5200042724609,154501200.0,208.36399993896484,183.56480010986328,205.48809997558592,212.10533386045336,197.03691710048136,88.11969145468986,15.068416759971996,8.007736106278998,7.060680653692998,193.75749969482422,240.66766584553906,146.84733354410938,93.82033230142969,94015020.0,-0.07240748912563832,0.02082067005771493,246.38999938964844,187.3500061035156,9.909988403320312,3.940039851695153
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600.0,215.35700073242188,185.38100006103517,205.42029998779296,218.38759056521533,201.1778863849943,92.80248031636756,17.209704180221024,9.848129721067403,7.361574459153621,197.50749969482422,250.6682349702307,144.34676441941772,106.32147055081299,98381650.0,0.017594685348722106,0.005645666924397386,251.5200042724609,196.3699951171875,14.8699951171875,5.878862565691699
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900.0,223.33199920654297,187.22399993896485,205.41899993896484,225.1479591816846,205.70767158405144,92.79918768580795,19.44028759763316,11.766561296380555,7.673726301252604,201.74999923706054,261.3357283194909,142.16427015463017,119.17145816486072,103579950.0,0.01902625372409039,0.03712336538398886,252.94000244140625,197.4199981689453,15.309982299804688,5.836154112555925
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400.0,230.9229995727539,189.1234002685547,205.45680000305177,231.0113515792139,209.9708077456495,95.6663714097442,21.040543833564413,13.621357803817327,7.419186029747086,206.22350006103517,270.24020190123167,142.20679822083866,128.033403680393,107467190.0,-0.1978111351974179,0.003545241645880992,262.3299865722656,197.8800048828125,9.730010986328125,3.6959700012890506
2024-07-11,263.29998779296875,271.0,239.6499938964844,241.02999877929688,221707300.0,235.38899993896484,190.06300018310546,205.43754997253419,232.5526819176882,212.27148856295673,78.37373169870021,20.28119335473147,14.953324914000158,5.327868440731313,209.74199981689452,273.2620576687296,146.22194196505944,127.04011570367015,115314460.0,0.7250881968014167,-0.08444127539962887,263.260009765625,209.8600006103516,31.350006103515597,13.006682264568134
2024-07-12,235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,155955800.0,240.46999969482422,191.3620001220703,205.44374992370606,234.96457634997293,214.93508168625914,79.50063152663797,20.02949466371379,15.968558863942885,4.060935799770906,213.28899993896485,277.1009905860841,149.47700929184563,127.62398129423846,118592780.0,-0.2965689447302817,0.029871787680814554,241.02999877929688,231.25999450683597,18.75,7.553478758699364
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,146912900.0,245.9459991455078,192.815,205.48634994506835,237.6838722022307,217.72803855317687,80.58853720308522,19.95583364905383,16.766013820965075,3.189819828088755,216.7974998474121,281.1883413958859,152.40665829893825,128.78168309694766,119989220.0,-0.057983736417626,0.01776579679334911,248.22999572753903,246.38999938964844,13.870010375976591,5.490029452772748
2024-07-16,255.30999755859372,258.6199951171875,245.8000030517578,256.5599975585937,126332500.0,250.61599884033203,194.34600006103517,205.56664993286134,240.587891487825,220.60447996098554,80.44338140202575,19.98341152683946,17.409493362139955,2.5739181646995064,220.725,284.73558754939336,156.7144124506066,128.02117509878676,122203935.0,-0.14008572426247112,0.015516142251486453,252.63999938964844,251.5200042724609,12.819992065429688,4.9968787758901625
2024-07-17,252.72999572753903,258.4700012207031,246.17999267578125,248.5,115584800.0,252.33999938964843,195.69220001220702,205.57724990844727,241.80513895123653,222.67081477869033,73.1257185343551,19.1343241725462,17.754459524221204,1.3798646483249968,223.7779998779297,286.9229145123929,160.6330852434665,126.28982926892638,122493870.0,-0.08507470365899517,-0.03141564404151875,256.5599975585937,252.94000244140625,12.290008544921875,4.945677482865945
2024-07-18,251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,110869000.0,252.6239990234375,196.9816000366211,205.57229988098143,242.94742460912923,224.63816151564208,73.0491995755399,18.309263093487147,17.865420238074393,0.44384285541275403,226.99649963378906,288.3249506120007,165.66804865557742,122.65690195642327,124588205.0,-0.04079948228486796,0.002937608561525362,248.5,262.3299865722656,9.940017700195312,3.9882910847785147
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900.0,251.39199829101562,198.20940002441407,205.51029983520507,242.37089727668507,225.716815992131,66.93997613593586,16.65408128455408,17.62315244737033,-0.9690711628162489,229.87799911499025,287.52465078209786,172.23134744788263,115.29330333421524,126163745.0,-0.2116470789851086,-0.0402439471622098,249.22999572753903,263.260009765625,12.610000610351562,5.2717394528563055
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683597,101225400.0,251.2489974975586,199.74519989013672,205.53519981384278,243.77691223516982,227.62742180803505,67.02918921670727,16.149490427134765,17.32842004332322,-1.178929616188455,233.30299911499023,287.2456958036644,179.3603024263161,107.88539337734827,128128150.0,0.15813367595725136,0.05146320115237035,239.1999969482422,241.02999877929688,9.460006713867188,3.761284609153004
2024-07-23,253.6000061035156,255.75999450683597,245.6300048828125,246.3800048828125,111928200.0,249.65399932861328,201.2333999633789,205.46129981994628,244.17738802711483,229.01650203579635,57.130734656980216,15.16088599131848,16.89491323292227,-1.7340272416037905,236.4929992675781,285.0864417656966,187.89955676945968,97.1868849962369,130624955.0,0.10573235571309181,-0.020396762498772314,251.50999450683597,248.22999572753903,10.129989624023466,4.111530734339285
2024-07-24,225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,167942900.0,244.9269989013672,202.18380004882812,205.24099990844726,239.84086763727626,228.05157636597173,37.46702085980157,11.789291271304535,15.873788840598724,-4.084497569294189,237.92499923706055,281.8881634926384,193.9618349814827,87.9263285111557,135876815.0,0.5004520755269897,-0.12334604589403686,246.3800048828125,252.63999938964844,11.279998779296903,5.222463304976353
2024-07-25,216.8000030517578,226.0,216.22999572753903,220.25,100636500.0,242.8489990234375,203.15100006103515,205.0395999145508,236.82688800077221,227.47368182034418,37.01519504855351,9.353206180428032,14.569672308564588,-5.216466128136556,239.11899948120117,279.4796984552256,198.75830050717673,80.72139794804889,136121785.0,-0.40076954726874436,0.01972310939623889,215.9900054931641,256.5599975585937,9.770004272460966,4.4358702712649105
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100.0,240.00599975585936,203.99600006103515,204.8402498626709,234.2073672393854,226.90526117081927,36.1269244198012,7.3021060685661325,13.116159060564899,-5.814052991998766,240.2379997253418,276.79237820774364,203.68362124293998,73.10875696480366,137214665.0,-0.05994246620262034,-0.0020431189477511102,220.25,248.5,6.9499969482421875,3.1619639907855794
2024-07-29,224.8999938964844,234.2700042724609,224.6999969482422,232.1000061035156,129201800.0,237.9520004272461,205.1582000732422,204.68264991760253,233.88315783386696,227.29005709175973,37.646105859948364,6.593100742107225,11.811547396873365,-5.21844665476614,241.94899978637696,272.93468093971194,210.96331863304198,61.97136230666996,138902850.0,0.36571036561840353,0.055959976710561854,219.8000030517578,249.22999572753903,9.570007324218722,4.123225796017661
2024-07-30,232.25,232.41000366210935,220.0,222.6199951171875,100560300.0,234.55800018310546,206.11380004882812,204.4807999420166,232.15036356976242,226.94412657512476,34.47669345172939,5.206236994637663,10.490485316426225,-5.284248321788562,242.58699951171874,271.2274190688431,213.94657995459437,57.28083911424875,137146295.0,-0.2216803481066053,-0.04084450985365362,232.1000061035156,239.1999969482422,12.410003662109347,5.574523373597552
2024-07-31,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,67497000.0,232.91500091552734,207.20600006103516,204.34680000305175,232.138001070448,227.323821445428,46.20725032785987,4.814179625020017,9.355224178144985,-4.5410445531249675,242.62750015258788,271.20269377514546,214.0523065300303,57.150387245115155,130268750.0,-0.3287907852303543,0.04244907202543402,222.6199951171875,251.50999450683597,7.8899993896484375,3.3998358859986295
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,83861900.0,229.6780014038086,208.04420013427733,204.17550003051758,229.7875394612024,226.5487236057927,37.5644200813544,3.2388158554097117,8.13194251359793,-4.893126658188219,241.15100021362304,271.8782540890607,210.42374633818537,61.45450775087534,126133770.0,0.24245373868468234,-0.06554059651757438,232.07000732421875,246.3800048828125,17.539993286132812,8.088164362614854
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100.0,226.5250015258789,208.46559997558595,203.94425003051757,226.3848408008552,225.15029949935956,32.82407762481817,1.234541301495625,6.75246227117747,-5.517920969681845,238.95849990844727,272.68214372082997,205.23485609606456,67.44728762476541,122552715.0,-0.011707342666932186,-0.04237758192170549,216.8600006103516,215.9900054931641,10.350006103515625,4.983871620731469
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800.0,221.26200256347656,208.84100006103515,203.66440002441405,222.15332758269477,223.2043517499857,28.759760938893137,-1.051024167290933,5.19176498348379,-6.242789150774723,236.25550003051757,273.71924785653727,198.79175220449787,74.9274956520394,119707175.0,0.21028811499986122,-0.04232673647438423,207.6699981689453,220.25,21.8800048828125,11.001611195507067
